fc_zscore_z16	fc_zscore_d15	grand_mean	gene
-0.175707833963345	0.697645879100003	0.260969022568329	FSD1
-0.175707833963345	0.697199682628498	0.260745924332576	ZNF714
-0.175707833963345	0.696761373322103	0.260526769679379	MYO1B
-0.175707833963345	0.694629588818896	0.259460877427775	NSUN2
-0.175707833963345	0.693507284207438	0.258899725122046	RWDD1
-0.175707833963345	0.692705423088612	0.258498794562634	FAM195B
-0.175707833963345	0.691112752008051	0.257702459022353	NAA16
-0.175707833963345	0.690795903986818	0.257544035011736	LOC100129361
-0.175707833963345	0.690498993039098	0.257395579537877	LPIN2
-0.175707833963345	0.690432203501547	0.257362184769101	HDLBP
-0.175707833963345	0.690274284341496	0.257283225189075	PDCD7
-0.175707833963345	0.690024817660452	0.257158491848553	LIN7B
-0.175707833963345	0.687672943923109	0.255982554979882	ACADVL
-0.159419443725528	0.671312558396281	0.255946557335377	CFAP69
-0.175707833963345	0.687554823295649	0.255923494666152	PPA2
-0.175707833963345	0.687539323364378	0.255915744700516	MTCH1
-0.175707833963345	0.687360351073254	0.255826258554954	DEF8
-0.175707833963345	0.686591380136845	0.25544177308675	ROBO1
-0.175707833963345	0.68609025012323	0.255191208079942	DNAL1
-0.175707833963345	0.685935471524955	0.255113818780805	C12ORF65
0.757441964332768	-0.24736596087542	0.255038001728674	FAAH2
0.759669431769298	-0.250607712741145	0.254530859514077	ASXL3
-0.175707833963345	0.684300206539511	0.254296186288083	NDUFC2
-0.175707833963345	0.68356692731072	0.253929546673687	GSTO1
0.606048120753834	-0.0984760871137567	0.253786016820038	LOC440040
-0.175707833963345	0.682913883489646	0.253603024763151	DIP2C
0.22415730344061	0.282606020771	0.253381662105805	MAP3K9
0.375603728228531	0.13010945073206	0.252856589480296	WDR37
0.741879378895803	-0.236795017544192	0.252542180675805	LOC100507043
-0.175707833963345	0.679856983456149	0.252074574746402	ANKIB1
-0.175707833963345	0.679471884268634	0.251882025152644	ATR
-0.175707833963345	0.679288743879461	0.251790454958058	KDM4A
0.157951745601066	0.345628796951469	0.251790271276267	PITPNM3
-0.175707833963345	0.679060199562664	0.251676182799659	TRMT13
0.631220338182277	-0.129903184829993	0.250658576676142	GRM8
-0.175707833963345	0.676778431538278	0.250535298787466	MSL2
-0.175707833963345	0.676625410954383	0.250458788495519	MCF2L2
-0.175707833963345	0.676531521636562	0.250411843836608	BAZ2A
-0.175707833963345	0.6760468629292	0.250169514482927	TTPAL
0.125143584661936	0.374435167795083	0.249789376228509	ELAVL1
-0.175707833963345	0.675134547593318	0.249713356814986	ESYT1
-0.175707833963345	0.674929763367718	0.249610964702186	PIK3C3
-0.175707833963345	0.674515036471064	0.249403601253859	WDR61
-0.160637048852445	0.659114536972865	0.24923874406021	ALDH1L2
-0.175707833963345	0.673804048635272	0.249048107335963	AKAP9
0.385023277720892	0.112700525398383	0.248861901559638	LOC100505738
-0.175707833963345	0.673274202609833	0.248783184323244	PTK2B
-0.175707833963345	0.670818402678603	0.247555284357629	CPSF4
-0.175707833963345	0.670645080980415	0.247468623508535	GOLM1
-0.175707833963345	0.670274651117151	0.247283408576903	ZNF76
-0.175707833963345	0.670014708102606	0.24715343706963	M6PR
-0.175707833963345	0.669216246786539	0.246754206411597	CERS5
0.28572668299127	0.206904429574027	0.246315556282648	FAM84A
-0.175707833963345	0.668106956694499	0.246199561365577	VDAC2
-0.175707833963345	0.667853995017316	0.246073080526986	ARL3
0.387342647242535	0.104787436913276	0.246065042077905	ASPHD2
0.482879996955498	0.00906927914563672	0.245974638050568	UBA2
-0.175707833963345	0.667438506155488	0.245865336096071	NPIPA1
-0.175707833963345	0.665944465342173	0.245118315689414	ANKRD29
-0.175707833963345	0.664485350559092	0.244388758297873	BTF3L4
-0.175707833963345	0.664136130790671	0.244214148413663	MRPS27
-0.175707833963345	0.664102076611701	0.244197121324178	RPS5
-0.175707833963345	0.663370696806958	0.243831431421806	PTK2
-0.175707833963345	0.663107678969397	0.243699922503026	TCP1
-0.175707833963345	0.662505713789575	0.243398939913115	TUBG1
-0.175707833963345	0.661263058295262	0.242777612165958	ABHD14A
-0.175707833963345	0.660646510176651	0.242469338106653	CADM2
-0.129056202931723	0.613577598757778	0.242260697913028	LCMT1
-0.175707833963345	0.659759474872719	0.242025820454687	IGF1R
0.498189824419504	-0.0144865950283214	0.241851614695591	GLRA3
0.277072670935201	0.205514219725618	0.241293445330409	STAR
-0.175707833963345	0.656453286845799	0.240372726441227	RNF144A
-0.175707833963345	0.656385096104612	0.240338631070633	AMY2B
-0.175707833963345	0.655799385344643	0.240045775690649	KDSR
-0.175707833963345	0.654636851687616	0.239464508862135	POLR3F
-0.175707833963345	0.653281837597687	0.238787001817171	STX17
-0.175707833963345	0.652332334611361	0.238312250324008	DIAPH1
-0.175707833963345	0.652231458607191	0.238261812321923	CAND2
0.437006608555968	0.0394254370186122	0.23821602278729	ECM1
-0.175707833963345	0.652079683567887	0.238185924802271	ZDHHC4
-0.175707833963345	0.651696179996593	0.237994173016624	TRAP1
-0.175707833963345	0.651509703666478	0.237900934851567	ABHD6
-0.175707833963345	0.651275679328784	0.23778392268272	RC3H2
-0.175707833963345	0.650328937454856	0.237310551745755	AGAP2
0.745365078509111	-0.270888186330192	0.23723844608946	MCHR2
-0.175707833963345	0.649720476402428	0.237006321219541	SPAG16
-0.175707833963345	0.649227138005138	0.236759652020896	IFT46
-0.141827766215711	0.614653824851589	0.236413029317939	CDK5
-0.175707833963345	0.648337252141787	0.236314709089221	MRPL46
-0.175707833963345	0.648101672955725	0.23619691949619	MON2
0.503371584971458	-0.0310631634256644	0.236154210772897	CGREF1
0.440363135689061	0.0317544111890341	0.236058773439048	DCBLD2
-0.175707833963345	0.647821766942375	0.236056966489515	FBXO3
-0.175707833963345	0.647621134061464	0.235956650049059	FAM153B
-0.175707833963345	0.647193334012855	0.235742750024755	MTA3
-0.175707833963345	0.645699523095181	0.234995844565918	RNF103
-0.175707833963345	0.644720348754126	0.23450625739539	SCPEP1
0.7501267547248	-0.282200568861384	0.233963092931708	LINC00473
-0.175707833963345	0.643552425970344	0.233922296003499	MYH7
-0.175707833963345	0.643254829563991	0.233773497800323	UBE4A
-0.175707833963345	0.64296711823678	0.233629642136717	SS18
0.264034185912938	0.203027039493718	0.233530612703328	C6ORF211
-0.175707833963345	0.642423041218226	0.23335760362744	KATNAL1
-0.175707833963345	0.642198597937634	0.233245381987144	PIH1D1
-0.175707833963345	0.641479108671208	0.232885637353931	ARSB
-0.175707833963345	0.641006356643737	0.232649261340196	TXNDC17
-0.175707833963345	0.640884514307225	0.23258834017194	GPX1
-0.175707833963345	0.639724841575565	0.23200850380611	RBM22
-0.175707833963345	0.638942393493434	0.231617279765044	PIGH
-0.175707833963345	0.638793182824783	0.231542674430719	NOL4L
0.113927215647772	0.348529695929646	0.231228455788709	ZNF544
-0.175707833963345	0.637977876888956	0.231135021462806	EIF2A
0.472830213540956	-0.010671164680427	0.231079524430264	TMEM132D
-0.175707833963345	0.637739365339173	0.231015765687914	FKBP4
-0.175707833963345	0.637598082409511	0.230945124223083	RPS21
0.691679725786062	-0.229803452805572	0.230938136490245	OSBPL10
-0.175707833963345	0.636899702411877	0.230595934224266	DDX21
0.348406508763927	0.111952645978066	0.230179577370997	AP2B1
-0.175707833963345	0.635941905909206	0.23011703597293	ABHD12
-0.175707833963345	0.635310015926797	0.229801090981726	ZNHIT3
-0.175707833963345	0.634369141731812	0.229330653884233	TOP1
-0.175707833963345	0.633548849569295	0.228920507802975	C12ORF45
-0.175707833963345	0.633191307961481	0.228741736999068	PRAF2
0.837882135905856	-0.380747756452392	0.228567189726732	FANCL
-0.175707833963345	0.632419438197826	0.22835580211724	POLH
-0.175707833963345	0.63224163238359	0.228266899210122	ATG4B
-0.175707833963345	0.631994051217056	0.228143108626855	GOLGA7B
-0.175707833963345	0.631969959243567	0.228131062640111	SLC29A1
-0.175707833963345	0.631760322884094	0.228026244460374	RPL29
-0.175707833963345	0.630532040219953	0.227412103128304	KIZ
-0.175707833963345	0.62980388664949	0.227048026343072	DKC1
0.225475221671392	0.228335924503515	0.226905573087454	TCTEX1D2
-0.175707833963345	0.62893723040674	0.226614698221697	CDKL1
-0.175707833963345	0.628189130035252	0.226240648035953	TRAPPC13
-0.175707833963345	0.627514125186079	0.225903145611367	PISD
-0.175707833963345	0.627037044772976	0.225664605404815	TPRG1L
-0.175707833963345	0.626950767395127	0.225621466715891	ZDHHC13
-0.175707833963345	0.626794020447963	0.225543093242309	SNHG6
-0.175707833963345	0.626194938735567	0.225243552386111	URI1
-0.175707833963345	0.625856532387649	0.225074349212152	RMDN3
-0.175707833963345	0.624824809538035	0.224558487787345	NAV2
0.672996522994932	-0.224694758910889	0.224150882042022	PRICKLE1
-0.175707833963345	0.623876293416291	0.224084229726473	DENND4B
-0.175707833963345	0.622195935949849	0.223244050993252	PRPF31
0.435121443826227	0.010882813928642	0.223002128877434	TMEM17
-0.175707833963345	0.62168294611345	0.222987556075053	ADCY8
-0.175707833963345	0.620222091516017	0.222257128776336	CD320
0.698945090995043	-0.254775051785361	0.222085019604841	AJAP1
0.308269998684186	0.135746522487953	0.22200826058607	DTWD1
-0.175707833963345	0.619324346895477	0.221808256466066	HACL1
-0.175707833963345	0.619262248733583	0.221777207385119	NDUFB11
-0.175707833963345	0.618155237416906	0.22122370172678	CCBL2
-0.175707833963345	0.61808333045565	0.221187748246152	VMP1
0.430751928246897	0.0115055960737368	0.221128762160317	ZNF815P
-0.175707833963345	0.617924311909527	0.221108238973091	NOL6
-0.175707833963345	0.617803859388046	0.22104801271235	MRPL3
0.71855350904449	-0.276641868851291	0.220955820096599	SLC7A3
-0.175707833963345	0.616947957685071	0.220620061860863	PRPF39
-0.175707833963345	0.61562874940741	0.219960457722032	IWS1
-0.175707833963345	0.615348489647654	0.219820327842154	SLC25A32
-0.175707833963345	0.614331332574143	0.219311749305399	ZNF148
-0.175707833963345	0.614098270773815	0.219195218405235	NRBP1
-0.175707833963345	0.613455294897065	0.21887373046686	TCAIM
0.449269977992422	-0.0118790700111424	0.21869545399064	NPTX2
-0.0029027307322771	0.439451394768327	0.218274332018025	MTMR6
-0.175707833963345	0.611823019056998	0.218057592546827	FLRT1
0.539501410267907	-0.10394062551551	0.217780392376199	CLUL1
-0.175707833963345	0.610541822123309	0.217416994079982	USP30
-0.175707833963345	0.610023763028984	0.217157964532819	PKNOX1
-0.175707833963345	0.609768810332921	0.217030488184788	CPEB1
-0.175707833963345	0.609341441906417	0.216816803971536	C19ORF12
-0.175707833963345	0.609080455959992	0.216686310998323	COG7
-0.175707833963345	0.608682570949303	0.216487368492979	PSMD6
0.122459217877434	0.309447739083259	0.215953478480346	BCAP29
0.681751922636154	-0.250440161631526	0.215655880502314	LOC100379224
-0.175707833963345	0.606898553747605	0.21559535989213	CREBBP
-0.175707833963345	0.606875018185574	0.215583592111115	SMAD9
-0.175707833963345	0.606537565451886	0.21541486574427	SYNCRIP
-0.175707833963345	0.606412482652291	0.215352324344473	TRAF3IP1
-0.175707833963345	0.606276459717831	0.215284312877243	FAM134C
-0.175707833963345	0.606251008595271	0.215271587315963	DDX52
-0.175707833963345	0.606152386528423	0.215222276282539	RND2
-0.175707833963345	0.606050865118618	0.215171515577636	WWOX
-0.175707833963345	0.605914982413056	0.215103574224856	PIK3R4
-0.175707833963345	0.603999103440146	0.214145634738401	THRA
-0.175707833963345	0.603931997122314	0.214112081579484	APLP2
0.709206766934212	-0.281119128595808	0.214043819169202	NEU3
-0.175707833963345	0.603259031260709	0.213775598648682	ZMYM6
0.709498267809785	-0.281982567990366	0.21375784990971	MAGEE2
-0.175707833963345	0.603119997443575	0.213706081740115	CEP83
-0.175707833963345	0.60307361446629	0.213682890251472	YARS2
0.76159830645534	-0.335114018014071	0.213242144220635	RAB9B
-0.175707833963345	0.602013141770201	0.213152653903428	NUDT9
0.533416304882215	-0.107205565118074	0.21310536988207	IMMP2L
-0.175707833963345	0.601906386224105	0.21309927613038	UIMC1
0.385660943484075	0.0403602604013343	0.213010601942705	AKR1C2
-0.175707833963345	0.601341229472551	0.212816697754603	CLASP2
-0.175707833963345	0.600165014082471	0.212228590059563	EIF5A
-0.175707833963345	0.600081882587529	0.212187024312092	KDELR1
-0.175707833963345	0.598073633164844	0.211182899600749	GTF2H3
-0.175707833963345	0.597861400435389	0.211076783236022	FBLL1
-0.175707833963345	0.597443896341139	0.210868031188897	MARS
-0.175707833963345	0.597207352859309	0.210749759447982	BZRAP1
-0.175707833963345	0.597124386260695	0.210708276148675	ZNF32
-0.175707833963345	0.597057448344907	0.210674807190781	TMEM248
-0.175707833963345	0.596620152968291	0.210456159502473	SLC25A38
-0.175707833963345	0.596501506370135	0.210396836203395	AKAP7
-0.175707833963345	0.595535492935059	0.209913829485857	FLAD1
-0.175707833963345	0.595500913472817	0.209896539754736	ZC3H14
-0.175707833963345	0.594237437500837	0.209264801768746	ATOX1
-0.175707833963345	0.59417480220117	0.209233484118912	FTSJ1
0.160428817954294	0.257556667579362	0.208992742766828	CHRNA2
-0.175707833963345	0.592925280489244	0.208608723262949	CRIP2
-0.175707833963345	0.592875670316592	0.208583918176624	PDP2
0.490271082239223	-0.0762366985179972	0.207017191860613	TRIM7
-0.175707833963345	0.589527680772289	0.206909923404472	ICE1
-0.175707833963345	0.589407235038498	0.206849700537576	KIAA1467
-0.175707833963345	0.589039335317917	0.206665750677286	ENOX1
-0.175707833963345	0.58893506048854	0.206613613262597	TOX4
-0.175707833963345	0.588490787188712	0.206391476612683	ADSL
-0.175707833963345	0.587708151418801	0.206000158727728	CDS1
-0.175707833963345	0.587253151611522	0.205772658824088	UPF3A
-0.175707833963345	0.586172999701868	0.205232582869262	PKP4
0.106595607412992	0.302868536123574	0.204732071768283	COLQ
-0.175707833963345	0.584839878025433	0.204566022031044	PRRT2
-0.175707833963345	0.582557771286062	0.203424968661358	LETM1
-0.175707833963345	0.58234180338356	0.203316984710107	LOC254559
-0.175707833963345	0.581863745548286	0.20307795579247	LOC100289019
-0.175707833963345	0.581618843828185	0.20295550493242	NDUFV3
-0.175707833963345	0.580785160706819	0.202538663371737	SRRM3
-0.175707833963345	0.580551448657639	0.202421807347147	MINA
-0.175707833963345	0.580505987015537	0.202399076526096	AURKAIP1
-0.175707833963345	0.580459197619467	0.202375681828061	CSNK1G3
-0.175707833963345	0.580077706043104	0.20218493603988	GRPEL1
-0.175707833963345	0.579533893830742	0.201913029933698	EIF3K
-0.175707833963345	0.579414757118683	0.201853461577669	TRAPPC1
0.431441635860207	-0.0283362728482651	0.201552681505971	GARS
-0.175707833963345	0.578783770123837	0.201537968080246	MRI1
0.547506240026235	-0.144431710958145	0.201537264534045	CPLX3
-0.175707833963345	0.578543569953901	0.201417867995278	ZGRF1
-0.175707833963345	0.578413530422601	0.201352848229628	ELOF1
0.840256327476114	-0.437839395136386	0.201208466169864	GLT1D1
0.274274403497267	0.127413245307123	0.200843824402195	TRAF5
-0.175707833963345	0.577393829664932	0.200842997850794	DNAJC13
0.102698815369797	0.298844388883437	0.200771602126617	CCDC132
-0.175707833963345	0.576742828222813	0.200517497129734	C19ORF66
0.451651268462329	-0.0508143351429701	0.20041846665968	MTERF2
-0.175707833963345	0.575296508610995	0.199794337323825	SCMH1
0.575108418249215	-0.17602047583239	0.199543971208412	TAS2R10
-0.175707833963345	0.573959523345772	0.199125844691213	LAMTOR3
-0.175707833963345	0.573867845619698	0.199080005828176	YAE1D1
-0.175707833963345	0.573556613475517	0.198924389756086	NCOA7
0.500832553529316	-0.103651385215563	0.198590584156876	TTC9B
0.633200668078159	-0.236141468797512	0.198529599640323	GYPE
0.641987820284102	-0.244998949377005	0.198494435453549	ARL9
-0.175707833963345	0.571807019529062	0.198049592782858	ETFA
-0.175707833963345	0.571429043495814	0.197860604766234	CENPT
-0.175707833963345	0.571254461136864	0.197773313586759	CLTC
-0.175707833963345	0.570629555746884	0.197460860891769	GEMIN5
-0.175707833963345	0.570459654897679	0.197375910467167	PSMD4
-0.175707833963345	0.570246911413792	0.197269538725223	C19ORF43
0.907779235248206	-0.513362700099076	0.197208267574565	CDC5L
-0.175707833963345	0.569676336829411	0.196984251433033	DHDDS
-0.175707833963345	0.569516940658582	0.196904553347619	PFKL
-0.175707833963345	0.569512327518443	0.196902246777549	FAM131A
-0.0398834917663828	0.433547462947551	0.196831985590584	TMEM151B
-0.175707833963345	0.568733905334736	0.196513035685695	SWAP70
-0.175707833963345	0.567792081303364	0.196042123670009	DGCR8
-0.175707833963345	0.566904789479298	0.195598477757976	DGCR6
-0.175707833963345	0.566793323322415	0.195542744679535	ZNF528
-0.175707833963345	0.566763409776577	0.195527787906616	ASB8
-0.175707833963345	0.566710759813733	0.195501462925194	PSMD1
-0.175707833963345	0.566101228148285	0.19519669709247	TARSL2
0.425505839796443	-0.035447973466937	0.195028933164753	TOMM5
-0.175707833963345	0.565040470949005	0.19466631849283	NUCB1
-0.175707833963345	0.564989911056954	0.194641038546804	SETX
-0.175707833963345	0.564977308469301	0.194634737252978	PDHX
-0.175707833963345	0.564974324087113	0.194633245061884	TERF1
-0.175707833963345	0.564841294247704	0.19456673014218	VPS26B
-0.175707833963345	0.563938855896582	0.194115510966618	TM2D2
-0.175707833963345	0.563499375534683	0.193895770785669	PNISR
-0.175707833963345	0.563363366804994	0.193827766420824	EIF2B5
0.415704748736247	-0.0281779563979691	0.193763396169139	LYPD5
0.0301752293295784	0.357110167208331	0.193642698268955	GDAP1L1
