fc_zscore_z16	fc_zscore_d15	grand_mean	gene
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CROCC
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CROCCP2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRSP8P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRTAC1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRTC1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRTC2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRX
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYAA
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYBA1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYBA4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYBB2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYBB2P1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYBB3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYGA
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYGB
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYGC
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYGD
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYGN
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYGS
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYM
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYM-AS1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CRYZ
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CS
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSAD
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSAG1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSDC2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSDE1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSE1L
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSF3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSH1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSHL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSK
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSMD2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSN1S1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSN1S2AP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSN1S2BP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSN3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSNK1A1L
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSNK1A1P1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSNK1G1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSNK1G2-AS1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSNK1G3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSNK2A2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSPG4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSRP3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CST1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CST11
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CST13P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CST2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CST3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CST4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CST5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CST8
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CST9
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CST9L
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSTB
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSTF1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSTF2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSTF2T
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CSTL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CT45A1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CT45A5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CT55
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CT62
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CT83
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTAG2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTAGE1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTAGE10P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTAGE11P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTAGE15
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTAGE4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTAGE6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTAGE7P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTAGE9
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTBP1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTBP1-AS2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTCF
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTCFL
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTDNEP1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTDP1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTDSP1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTDSPL2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTF1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTGF
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTHRC1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTNNA1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTNS
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTPS2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTR9
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTRB1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTRB2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTRC
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTRL
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTSA
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTSE
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTSG
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTSH
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTSK
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTSL3P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTSLP2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTSLP8
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTSO
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTSV
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTSW
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTU1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTU2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTXN1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTXN2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CTXN3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CUL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CUL4A
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CUL4B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CUL5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CUL7
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CUL9
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CUTC
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CUX1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CUX2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CWC15
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CWC22
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CWC27
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CWF19L1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CWF19L2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CWH43
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CX3CL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXADRP2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXADRP3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCL10
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCL11
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCL13
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCL17
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCL2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCL3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCL5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCL6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCL9
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCR2P1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCR5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXCR6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXORF22
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXORF30
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXORF36
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXORF57
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXORF58
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXORF66
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXXC1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXXC1P1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CXXC4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYB561
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYB561D1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYB5R1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYB5R2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYB5RL
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYBRD1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYC1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYCS
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYGB
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYHR1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYLC1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYLC2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYMP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP11A1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP11B1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP11B2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP17A1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP1A1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP1A2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP1B1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP1B1-AS1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP21A1P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP21A2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP24A1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP26B1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP26C1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP27B1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP27C1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2A13
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2A6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2A7
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2B6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2C18
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2C19
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2C8
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2C9
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2D6
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2D7
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2E1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2F1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2G1P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP2W1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP39A1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP3A4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP3A43
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP3A5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP3A7
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP3A7-CYP3AP1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP46A1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4A11
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4A22
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4B1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4F11
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4F12
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4F2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4F22
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4F24P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4F29P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4F3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4F35P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4F8
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4X1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4Z1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP4Z2P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP51A1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP7A1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP7B1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYP8B1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYS1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYSLTR2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYSRT1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYTH1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYTH2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	CYYR1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	D21S2088E
-0.148895944924571	0.0924296565925567	-0.0282331441660069	D2HGDH
-0.148895944924571	0.0924296565925567	-0.0282331441660069	D4S234E
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAAM1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAB2IP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DACH1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DACH2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DACT1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DACT2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAD1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAK
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DALRD3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAND5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAO
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAOA
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAOA-AS1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAPK3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAPL1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DARS2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAW1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAXX
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAZAP1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAZAP2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DAZL
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DBF4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DBH
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DBIL5P
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DBIL5P2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DBN1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DBNDD1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DBNDD2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DBP
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DBR1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DBX2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF10
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF12
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF12L1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF12L2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF13
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF15
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF16
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF4
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF4L1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF4L2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF8L1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCAF8L2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCBLD1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCBLD2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCD
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCDC1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCDC2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCDC2B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCDC5
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCHS1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCHS2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCLK3
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCLRE1B
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCLRE1C
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCPS
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCST1
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCST2
-0.148895944924571	0.0924296565925567	-0.0282331441660069	DCT
